# command:    /usr/local/infernal/1.0/bin/cmsearch --ga --tabfile rfam12-i1p0/Escherichia_coli_B_str._REL606.29.tbl ./GPIPE.29.rfam12.i1p0.cm /panfs/pan1.be-md.ncbi.nlm.nih.gov/gpipe/bacterial_pipeline/data19/Escherichia_coli_B_str._REL606/18788-DENOVO-20150207-1327.1452534/output/bacterial_annot/ASM1798v1.annotation.nucleotide.fa
# date:       Thu Apr  2 15:09:31 2015
# num seqs:   1
# dbsize(Mb): 9.259624
#
# Pre-search info for CM 1: RNaseP_bact_a
#
#                                  cutoffs            predictions     
#                            -------------------  --------------------
# rnd  mod  alg  cfg   beta     E value   bit sc     surv     run time
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
#   1  hmm  fwd  loc      -       1.089    13.57   0.0001  00:03:29.75
#   2   cm  cyk  loc  1e-07       0.345    11.64  4.0e-05  00:00:02.86
#   3   cm  ins  loc  1e-15     2.7e-30   100.00  1.1e-34  00:00:11.65
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
# all    -    -    -      -           -        -        -  00:03:44.28
#
#
# CM: RNaseP_bact_a
#                                        target coord   query coord                         
#                              ----------------------  ------------                         
# target name                       start        stop  start   stop    bit sc   E-value  GC%
# ---------------------------  ----------  ----------  -----  -----  --------  --------  ---
  gi|253972022|gb|CP000819.1|     3203521     3203145      1    367    301.52  1.28e-96   62
#
# Post-search info for CM 1: RNaseP_bact_a
#
#                              number of hits       surv fraction  
#                            -------------------  -----------------
# rnd  mod  alg  cfg   beta    expected   actual  expected   actual
# ---  ---  ---  ---  -----  ----------  -------  --------  -------
#   1  hmm  fwd  loc      -       1.089        3    0.0001   0.0003
#   2   cm  cyk  loc  1e-07       0.345        1   4.0e-05   0.0001
#   3   cm  ins  loc  1e-15     2.7e-30        1   1.1e-34  4.1e-05
#
# expected time    actual time
# -------------  -------------
#   00:03:44.28    00:04:36.00
#
# Pre-search info for CM 2: FMN
#
#                                  cutoffs            predictions     
#                            -------------------  --------------------
# rnd  mod  alg  cfg   beta     E value   bit sc     surv     run time
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
#   1  hmm  fwd  loc      -       8.251    11.20   0.0004  00:01:28.89
#   2   cm  cyk  loc  1e-07       2.638    10.79   0.0001  00:00:01.34
#   3   cm  ins  loc  1e-15     7.9e-17    74.00  1.1e-21  00:00:03.58
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
# all    -    -    -      -           -        -        -  00:01:33.83
#
#
# CM: FMN
#                                        target coord   query coord                         
#                              ----------------------  ------------                         
# target name                       start        stop  start   stop    bit sc   E-value  GC%
# ---------------------------  ----------  ----------  -----  -----  --------  --------  ---
  gi|253972022|gb|CP000819.1|     3118890     3118742      1    140    125.90  5.73e-31   58
#
# Post-search info for CM 2: FMN
#
#                              number of hits       surv fraction  
#                            -------------------  -----------------
# rnd  mod  alg  cfg   beta    expected   actual  expected   actual
# ---  ---  ---  ---  -----  ----------  -------  --------  -------
#   1  hmm  fwd  loc      -       8.251       27    0.0004   0.0014
#   2   cm  cyk  loc  1e-07       2.638        1    0.0001  4.7e-05
#   3   cm  ins  loc  1e-15     7.9e-17        1   1.1e-21  1.6e-05
#
# expected time    actual time
# -------------  -------------
#   00:01:33.83    00:01:45.00
#
# Pre-search info for CM 3: snoPyro_CD
#
#                                  cutoffs            predictions     
#                            -------------------  --------------------
# rnd  mod  alg  cfg   beta     E value   bit sc     surv     run time
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
#   1  hmm  fwd  loc      -     106.133     9.72   0.0012  00:00:36.82
#   2   cm  cyk  loc  1e-07      33.792     9.06   0.0004  00:00:00.45
#   3   cm  ins  loc  1e-15     1.7e-06    38.00  9.9e-12  00:00:00.96
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
# all    -    -    -      -           -        -        -  00:00:38.24
#
#
# CM: snoPyro_CD
#                                        target coord   query coord                         
#                              ----------------------  ------------                         
# target name                       start        stop  start   stop    bit sc   E-value  GC%
# ---------------------------  ----------  ----------  -----  -----  --------  --------  ---
#
# Post-search info for CM 3: snoPyro_CD
#
#                              number of hits       surv fraction  
#                            -------------------  -----------------
# rnd  mod  alg  cfg   beta    expected   actual  expected   actual
# ---  ---  ---  ---  -----  ----------  -------  --------  -------
#   1  hmm  fwd  loc      -     106.133       78    0.0012   0.0011
#   2   cm  cyk  loc  1e-07      33.792       47    0.0004   0.0006
#   3   cm  ins  loc  1e-15     1.7e-06        0   9.9e-12  0.0e+00
#
# expected time    actual time
# -------------  -------------
#   00:00:38.24    00:00:56.00
#
# Pre-search info for CM 4: SIB_RNA
#
#                                  cutoffs            predictions     
#                            -------------------  --------------------
# rnd  mod  alg  cfg   beta     E value   bit sc     surv     run time
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
#   1  hmm  fwd  loc      -      33.766    11.42   0.0007  00:02:20.01
#   2   cm  cyk  loc  1e-07      10.723     8.99   0.0002  00:00:02.06
#   3   cm  ins  loc  1e-15     9.9e-12    56.00  1.5e-16  00:00:04.01
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
# all    -    -    -      -           -        -        -  00:02:26.10
#
#
# CM: SIB_RNA
#                                        target coord   query coord                         
#                              ----------------------  ------------                         
# target name                       start        stop  start   stop    bit sc   E-value  GC%
# ---------------------------  ----------  ----------  -----  -----  --------  --------  ---
  gi|253972022|gb|CP000819.1|     2085726     2085874      1    147    148.58  1.64e-36   46
  gi|253972022|gb|CP000819.1|     2086062     2086204      1    147    138.54  7.97e-34   48
  gi|253972022|gb|CP000819.1|     2086718     2086860      1    147    136.54  2.74e-33   48
  gi|253972022|gb|CP000819.1|     2942566     2942716      1    147    135.68  4.66e-33   41
  gi|253972022|gb|CP000819.1|     2086390     2086532      1    147    134.31  1.09e-32   50
  gi|253972022|gb|CP000819.1|     3127734     3127585      1    147    147.56  3.08e-36   42
  gi|253972022|gb|CP000819.1|     3128109     3127960      1    147    140.73  2.07e-34   41
#
# Post-search info for CM 4: SIB_RNA
#
#                              number of hits       surv fraction  
#                            -------------------  -----------------
# rnd  mod  alg  cfg   beta    expected   actual  expected   actual
# ---  ---  ---  ---  -----  ----------  -------  --------  -------
#   1  hmm  fwd  loc      -      33.766       27    0.0007   0.0006
#   2   cm  cyk  loc  1e-07      10.723        9    0.0002   0.0002
#   3   cm  ins  loc  1e-15     9.9e-12        7   1.5e-16   0.0001
#
# expected time    actual time
# -------------  -------------
#   00:02:26.10    00:01:43.00
#
# Pre-search info for CM 5: S15
#
#                                  cutoffs            predictions     
#                            -------------------  --------------------
# rnd  mod  alg  cfg   beta     E value   bit sc     surv     run time
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
#   1  hmm  fwd  loc      -      23.538    10.14   0.0006  00:01:06.86
#   2   cm  cyk  loc  1e-07       7.481     9.40   0.0002  00:00:00.77
#   3   cm  ins  loc  1e-15     1.6e-07    35.00  1.9e-12  00:00:02.30
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
# all    -    -    -      -           -        -        -  00:01:09.95
#
#
# CM: S15
#                                        target coord   query coord                         
#                              ----------------------  ------------                         
# target name                       start        stop  start   stop    bit sc   E-value  GC%
# ---------------------------  ----------  ----------  -----  -----  --------  --------  ---
  gi|253972022|gb|CP000819.1|     3246976     3246862      1    117    114.72  3.42e-32   40
#
# Post-search info for CM 5: S15
#
#                              number of hits       surv fraction  
#                            -------------------  -----------------
# rnd  mod  alg  cfg   beta    expected   actual  expected   actual
# ---  ---  ---  ---  -----  ----------  -------  --------  -------
#   1  hmm  fwd  loc      -      23.538       68    0.0006   0.0019
#   2   cm  cyk  loc  1e-07       7.481       11    0.0002   0.0003
#   3   cm  ins  loc  1e-15     1.6e-07        1   1.9e-12  1.2e-05
#
# expected time    actual time
# -------------  -------------
#   00:01:09.95    00:02:08.00
#
# Pre-search info for CM 6: SAM
#
#                                  cutoffs            predictions     
#                            -------------------  --------------------
# rnd  mod  alg  cfg   beta     E value   bit sc     surv     run time
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
#   1  hmm  fwd  loc      -      63.646    10.73   0.0030  00:01:36.00
#   2   cm  cyk  loc  1e-07       3.188    11.19   0.0002  00:00:17.35
#   3   cm  ins  loc  1e-15     1.4e-08    44.00  1.6e-13  00:00:07.51
# ---  ---  ---  ---  -----  ----------  -------  -------  -----------
# all    -    -    -      -           -        -        -  00:02:00.87
#
#
# CM: SAM
#                                        target coord   query coord                         
#                              ----------------------  ------------                         
# target name                       start        stop  start   stop    bit sc   E-value  GC%
# ---------------------------  ----------  ----------  -----  -----  --------  --------  ---
#
# Post-search info for CM 6: SAM
#
#                              number of hits       surv fraction  
#                            -------------------  -----------------
# rnd  mod  alg  cfg   beta    expected   actual  expected   actual
